I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-80,-64,0,48,-48,-32,16,-32,-64,-32,-48,-48
-64,-64,0,48,-48,-32,16,-32,-64,-32,-48,-48
-64,-64,0,32,-48,-32,16,-32,-64,-32,-48,-48
-64,-64,0,32,-48,-32,16,-32,-64,-32,-48,-48
-64,-64,0,32,-48,-32,16,-32,-64,-32,-48,-48
-64,-48,0,32,-48,-32,16,-32,-64,-32,-48,-48
-64,-48,0,32,-48,-32,16,-32,-64,-32,-48,-48
-64,-48,0,32,-48,-32,16,-32,-64,-32,-48,-48
-64,-48,16,32,-48,-16,16,-32,-48,-32,-48,-48
-64,-48,16,32,-48,-16,16,-32,-48,-32,-48,-48
-64,-48,16,32,-48,-16,16,-32,-48,-32,-48,-48
-64,-48,16,32,-48,-16,16,-32,-48,-32,-48,-48
-64,-32,16,32,-48,-16,16,-32,-48,-32,-48,-32
-64,-32,16,32,-64,-16,16,-32,-48,-32,-48,-32
-64,-32,16,32,-64,-16,16,-32,-48,-32,-48,-32
-64,-32,16,32,-64,-16,16,-32,-48,-32,-48,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,32,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,16,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,16,-64,0,16,-32,-48,-32,-32,-32
-64,-32,32,16,-64,0,16,-32,-48,-32,-32,-32
-64,-16,32,16,-64,16,16,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,16,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,16,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,16,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,16,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-32,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-16,32,16,-64,16,0,-48,-48,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-16,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-32,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-32,-32,-32
-64,-32,32,16,-64,0,0,-48,-64,-32,-32,-32
-64,-32,32,32,-64,0,0,-48,-64,-32,-32,-32
-80,-48,32,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,32,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,32,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,32,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-48,-64,-32,-48,-32
-80,-48,16,32,-64,-16,0,-64,-80,-32,-48,-48
-80,-48,16,32,-64,-16,0,-64,-80,-32,-48,-48
-80,-48,16,32,-64,-16,0,-64,-80,-32,-48,-48
-64,-48,16,32,-48,-16,0,-64,-80,-32,-48,-48
-64,-48,16,32,-48,-16,0,-64,-80,-32,-48,-48
-64,-48,16,32,-48,-16,0,-64,-80,-32,-48,-48
-64,-48,16,32,-48,-16,0,-64,-80,-32,-48,-48
-64,-48,16,32,-48,-16,0,-64,-80,-32,-48,-48
-64,-48,0,32,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,32,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,32,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,48,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,48,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,48,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,48,-48,-16,0,-64,-80,-48,-48,-48
-64,-48,0,48,-48,-16,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-16,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-16,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-16,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-96,-48,-64,-48
-64,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-32,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-64,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,-16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,0,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-48,-48,-48
-80,-64,16,48,-48,-32,0,-64,-80,-32,-48,-32
-80,-64,16,32,-48,-32,0,-64,-80,-32,-48,-32
-80,-64,16,32,-48,-32,0,-64,-80,-32,-48,-32
-80,-64,16,32,-48,-32,0,-64,-80,-32,-48,-32
-80,-48,16,32,-48,-16,0,-48,-64,-32,-32,-32
-80,-48,16,16,-64,-16,0,-48,-64,-32,-32,-32
-80,-32,32,16,-64,0,0,-48,-64,-32,-32,-32
-80,-32,32,16,-64,0,0,-48,-64,-32,-32,-32
-64,-16,48,16,-64,16,16,-32,-48,-16,-16,-16
-80,-16,48,16,-80,16,16,-32,-48,-16,-16,-16
-80,-16,48,16,-80,16,16,-32,-48,-16,-16,-16
-80,-16,48,16,-80,16,16,-32,-48,-16,-16,-16
-80,0,64,16,-80,32,32,-16,-48,0,-16,0
-80,0,64,16,-80,32,32,-16,-48,0,-16,0
-80,0,64,16,-80,32,32,-16,-48,0,-16,0
-80,0,64,16,-80,32,32,-16,-48,0,-16,0
-80,0,64,16,-80,32,48,0,-32,0,0,0
-80,0,64,0,-80,32,32,0,-32,0,0,0
-80,0,64,0,-80,32,32,0,-32,0,0,0
-80,0,64,0,-80,32,32,0,-32,0,0,0
-64,0,64,0,-80,48,32,0,-32,0,0,0
-64,0,64,-16,-80,48,32,0,-32,0,0,0
-64,16,64,-16,-80,48,32,0,-32,0,0,0
-64,16,64,-16,-80,48,32,0,-32,0,0,0
-48,32,80,-16,-80,64,32,0,-16,16,0,0
-64,16,64,-16,-80,48,16,0,-32,0,-16,0
-64,16,64,-16,-80,48,16,0,-32,0,-16,0
-64,16,64,-16,-80,48,16,0,-32,0,-16,0
-64,16,64,0,-80,48,16,0,-32,0,-16,0
-80,0,48,0,-80,32,0,-16,-48,-16,-32,-16
-80,-16,48,0,-80,16,0,-16,-48,-16,-32,-16
-80,-16,48,16,-80,16,0,-16,-48,-16,-32,-16
-96,-32,32,16,-80,0,0,-32,-64,-16,-32,-16
-96,-32,32,16,-80,0,0,-32,-64,-16,-32,-16
-96,-32,32,16,-80,0,0,-32,-64,-16,-32,-16
-96,-32,32,32,-80,0,0,-32,-64,-16,-32,-16
-112,-32,32,32,-96,0,0,-32,-64,-16,-32,-16
-112,-32,32,32,-96,0,0,-32,-64,-16,-32,-16
-112,-32,32,32,-96,0,0,-32,-64,-16,-32,-16
-112,-32,48,32,-96,16,16,-32,-64,-16,-32,-16
-112,-32,48,32,-112,16,16,-32,-64,-16,-32,-16
-112,-32,64,32,-112,16,16,-32,-64,-16,-32,-16
-112,-32,64,32,-112,16,16,-32,-64,-16,-32,-16
-112,-32,80,32,-112,32,16,-32,-48,-16,-32,-16
-112,-32,80,32,-128,32,16,-32,-48,-16,-32,-16
-112,-16,80,32,-128,32,16,-32,-48,-16,-32,-16
-112,-16,80,32,-128,32,16,-32,-48,-16,-32,-16
-112,0,96,32,-128,48,32,-32,-32,0,-16,0
-112,0,96,16,-128,48,32,-32,-32,0,-16,0
-112,16,96,16,-128,64,32,-32,-32,0,-16,0
-112,16,96,16,-128,64,32,-32,-32,0,-16,0
-96,32,112,16,-128,80,32,-32,-16,16,-16,0
-96,32,112,0,-128,80,32,-32,-16,16,-16,0
-96,32,112,0,-128,80,32,-16,0,16,-16,0
-96,32,112,-16,-128,80,32,-16,0,16,-16,0
-80,48,128,-16,-112,96,48,0,16,32,0,16
-80,48,112,-32,-112,80,48,16,16,32,0,16
-64,48,96,-32,-96,80,48,32,32,48,16,16
-48,48,80,-32,-80,64,48,48,48,48,16,16
-32,48,80,-32,-64,64,48,80,64,64,32,32
-16,32,48,-48,-48,32,32,96,80,64,32,32
0,32,16,-48,-16,16,16,128,96,80,32,32
16,16,-16,-48,0,0,0,160,112,80,32,32
48,16,-48,-48,32,-16,0,192,128,96,48,32
64,-16,-112,-48,64,-64,-48,208,128,96,32,32
96,-48,-176,-48,112,-112,-96,240,128,96,32,32
128,-80,-240,-48,160,-160,-144,256,128,96,32,32
160,-112,-288,-48,208,-192,-176,288,128,96,32,32
192,-160,-384,-48,272,-272,-256,288,112,80,16,16
240,-208,-464,-48,336,-336,-320,304,112,80,0,16
272,-256,-544,-48,400,-400,-400,320,96,64,-16,0
320,-304,-624,-32,464,-464,-464,336,96,64,-16,0
400,-416,-816,-32,592,-608,-608,240,32,48,-16,0
448,-464,-912,-32,656,-688,-672,192,0,32,-16,0
496,-512,-1008,-16,736,-752,-736,160,-16,32,-16,16
544,-576,-1120,-16,816,-832,-816,32,-80,16,0,32
592,-624,-1216,-16,896,-912,-896,-80,-144,16,16,48
640,-672,-1328,-16,976,-992,-976,-192,-208,16,32,64
688,-720,-1424,-16,1056,-1072,-1040,-304,-256,16,48,80
704,-704,-1440,-48,1072,-1072,-1104,-400,-256,64,96,128
736,-672,-1440,-80,1088,-1056,-1152,-480,-256,112,160,192
768,-656,-1440,-112,1104,-1040,-1216,-560,-256,160,224,240
800,-624,-1440,-128,1120,-1024,-1264,-640,-256,208,288,304
800,-528,-1344,-192,1072,-928,-1296,-704,-224,288,384,384
816,-416,-1248,-240,1024,-832,-1312,-752,-176,384,496,480
816,-320,-1152,-288,976,-736,-1344,-816,-128,480,592,576
832,-208,-1056,-336,928,-624,-1360,-864,-80,576,704,672
800,-176,-992,-352,864,-576,-1312,-864,-80,560,704,688
768,-128,-912,-352,816,-512,-1264,-864,-80,560,704,704
736,-80,-832,-352,752,-448,-1216,-864,-80,560,704,720
704,-32,-752,-352,704,-384,-1168,-864,-64,560,720,736
624,-64,-704,-304,640,-384,-1056,-800,-112,448,624,656
544,-96,-656,-256,576,-368,-928,-736,-144,352,528,576
464,-128,-608,-208,512,-368,-816,-672,-176,256,432,496
400,-144,-560,-144,464,-352,-688,-592,-208,160,336,416
336,-160,-512,-112,400,-336,-608,-528,-208,112,272,352
272,-160,-464,-80,352,-304,-512,-464,-208,64,208,304
208,-176,-416,-48,288,-288,-416,-400,-208,16,144,240
160,-176,-352,-16,240,-256,-320,-336,-208,-16,96,192
112,-160,-288,-16,176,-224,-272,-288,-176,-16,80,160
80,-128,-224,0,128,-176,-208,-224,-144,0,64,128
32,-112,-160,0,80,-128,-160,-176,-112,0,48,96
0,-80,-96,16,32,-80,-96,-112,-80,16,32,80
-32,-80,-64,16,0,-64,-64,-96,-64,16,16,64
-48,-64,-32,16,-16,-48,-32,-64,-48,16,16,48
-64,-48,0,16,-48,-32,0,-32,-32,16,0,32
-80,-32,32,32,-64,0,32,0,0,16,0,16
-96,-32,32,32,-80,0,32,0,-16,0,-16,0
-96,-32,32,32,-80,0,48,0,-16,0,-16,0
-112,-32,32,32,-96,0,48,0,-16,-16,-32,-16
-112,-32,48,48,-96,16,64,16,-16,-16,-32,-16
-128,-32,48,48,-112,16,64,16,-16,-16,-48,-32
-128,-32,48,48,-112,16,80,32,-16,-16,-48,-32
-128,-32,48,48,-112,16,96,32,-16,-16,-48,-32
-144,-32,64,48,-128,16,112,48,-16,-32,-48,-48
-144,-32,80,48,-128,16,112,64,-16,-32,-48,-48
-144,-32,80,48,-128,16,112,64,-16,-32,-48,-48
-144,-32,96,64,-128,16,128,80,-16,-32,-48,-48
-144,-32,96,64,-128,16,128,80,-16,-32,-64,-64
-144,-32,96,64,-128,16,128,80,-16,-32,-64,-64
-144,-32,96,64,-128,16,128,80,-16,-32,-64,-64
-144,-32,96,64,-128,32,144,80,-16,-32,-64,-64
-160,-32,96,64,-144,32,144,80,-16,-48,-80,-80
-160,-32,96,64,-144,32,144,80,-16,-48,-80,-80
-160,-32,96,64,-144,32,144,80,-16,-48,-80,-80
-160,-32,112,80,-144,32,160,96,-16,-48,-80,-80
-160,-32,112,80,-144,32,160,96,-16,-48,-80,-80
-160,-32,112,80,-144,32,160,96,-16,-48,-80,-80
-160,-32,112,80,-144,32,160,96,-16,-48,-80,-80
-160,-32,112,80,-144,32,160,112,0,-48,-80,-80
-160,-32,112,64,-160,32,160,112,0,-48,-80,-80
-160,-32,112,64,-160,32,160,112,0,-48,-80,-80
-160,-32,112,64,-160,32,160,112,0,-48,-80,-80
-160,-32,128,64,-160,48,176,128,16,-32,-64,-64
-160,-32,128,64,-160,48,176,128,16,-32,-64,-64
-160,-32,128,64,-160,48,176,128,16,-32,-64,-64
-160,-32,128,64,-160,48,176,128,16,-32,-64,-64
-160,-16,128,64,-160,48,176,128,16,-32,-64,-64
-160,-16,128,48,-160,48,176,128,16,-32,-64,-64
-160,-16,128,48,-160,48,176,128,16,-32,-64,-64
-160,-16,128,48,-160,48,176,128,16,-32,-64,-64
-160,0,128,48,-160,64,192,144,16,-16,-64,-64
-160,0,128,48,-160,64,192,144,16,-16,-64,-64
-160,0,128,48,-160,64,192,144,16,-16,-64,-64
-160,0,128,48,-160,64,192,144,16,-16,-64,-64
-160,0,144,48,-160,64,192,160,16,-16,-64,-64
-160,0,144,48,-176,64,192,160,16,-16,-64,-64
-160,0,144,48,-176,64,192,160,16,-16,-64,-64
-160,0,144,48,-176,64,192,160,16,-16,-64,-64
-160,16,160,48,-176,80,208,176,32,-16,-64,-64
-176,16,160,48,-176,80,208,176,32,-16,-64,-64
-176,16,160,48,-176,80,208,176,32,-16,-64,-64
-176,16,160,48,-176,80,208,176,32,-16,-64,-64
-176,16,176,48,-176,96,224,192,48,0,-64,-64
-176,16,176,32,-192,96,224,192,48,0,-64,-64
-176,16,176,32,-192,96,224,192,64,0,-64,-64
-176,32,192,32,-192,112,240,208,80,0,-48,-48
-176,32,192,32,-208,112,240,208,80,0,-48,-48
-176,32,192,32,-208,112,240,224,80,0,-48,-48
-176,32,192,32,-208,112,240,224,80,0,-48,-48
-176,48,208,32,-208,128,256,240,96,16,-32,-48
-176,48,208,16,-208,128,256,240,96,16,-32,-48
-176,64,208,16,-208,128,256,256,96,16,-32,-48
-176,64,208,16,-208,128,256,256,96,16,-32,-48
-176,80,224,16,-208,144,272,272,112,32,-32,-48
-176,80,224,16,-224,144,272,272,112,32,-32,-48
-176,80,224,16,-224,160,272,288,112,32,-32,-48
-176,80,224,16,-224,160,272,304,112,32,-32,-48
-176,96,240,16,-224,176,288,320,128,48,-32,-48
-176,96,240,0,-240,176,288,320,128,48,-32,-48
-176,96,256,0,-240,176,288,336,144,48,-32,-48
-176,96,256,0,-240,176,288,352,144,48,-32,-48
-176,112,272,0,-240,192,304,368,160,64,-16,-48
-176,112,272,-16,-240,192,304,384,160,64,-16,-48
-176,128,288,-16,-240,208,320,400,176,64,-16,-48
-176,128,288,-32,-240,208,320,416,176,64,-16,-48
-160,144,304,-32,-240,224,336,432,192,80,-16,-32
-160,144,304,-48,-240,224,336,432,192,80,-16,-32
-160,160,304,-48,-240,240,336,448,208,80,-16,-32
-160,176,304,-48,-240,240,336,464,224,80,-16,-32
-144,192,320,-48,-240,256,352,480,240,96,0,-16
-144,192,320,-64,-256,256,352,496,240,96,0,-16
-144,192,320,-64,-256,272,368,512,256,112,0,-16
-144,192,320,-64,-256,272,368,528,256,112,0,-16
-144,208,336,-64,-256,288,384,544,272,128,16,-16
-144,208,336,-80,-256,288,384,544,272,128,16,-16
-144,224,352,-80,-256,288,384,560,288,128,16,-16
-144,224,352,-80,-256,288,384,576,288,128,16,-16
-128,240,368,-80,-256,304,400,592,304,144,16,-16
-128,240,368,-96,-272,304,400,592,304,144,16,-16
-128,240,368,-96,-272,304,400,608,320,144,16,-16
-128,240,368,-96,-272,304,400,624,336,144,16,-16
-128,256,384,-96,-272,320,416,640,352,160,32,-16
-128,256,384,-112,-288,320,416,640,352,160,32,-16
-128,272,384,-112,-288,336,416,656,368,160,32,-16
-128,272,384,-112,-288,336,416,672,368,160,32,-16
-128,288,400,-112,-288,352,416,688,384,176,48,0
-128,288,400,-128,-288,352,416,688,384,176,48,0
-128,304,400,-128,-288,352,416,704,416,192,48,0
-112,320,416,-128,-288,368,416,720,432,208,48,0
-112,320,416,-144,-288,368,400,720,432,208,48,0
-112,320,416,-144,-288,368,400,720,432,224,48,0
-112,320,416,-144,-288,368,400,720,432,224,48,0
-96,336,416,-144,-272,384,400,736,448,240,64,16
-96,336,400,-160,-272,368,384,720,448,240,64,16
-80,336,400,-160,-272,368,384,720,448,240,64,16
-80,336,400,-160,-272,368,368,720,448,240,64,16
-64,336,400,-160,-256,368,368,720,448,240,80,32
-64,336,384,-176,-256,368,352,704,448,240,80,32
-48,336,384,-176,-240,368,352,704,448,240,80,32
-48,336,368,-176,-240,368,336,688,448,240,80,32
-32,336,368,-176,-224,368,336,688,448,240,80,32
-32,320,352,-176,-224,352,320,672,432,240,80,32
-32,320,352,-176,-208,352,320,656,432,240,80,32
-32,320,336,-176,-208,336,304,640,432,240,80,32
-32,320,336,-176,-192,336,304,640,432,240,80,48
-32,304,320,-176,-192,320,288,608,416,224,80,48
-32,304,304,-176,-192,304,272,592,400,224,80,48
-32,288,288,-176,-192,288,256,576,384,224,80,48
-16,288,288,-160,-176,288,256,560,384,224,96,48
-16,272,272,-160,-176,272,240,528,368,208,80,32
-16,256,256,-144,-160,256,224,512,352,208,80,32
-16,240,240,-144,-144,240,208,480,336,192,80,32
-16,224,224,-128,-128,224,192,464,336,192,80,32
-16,208,208,-128,-128,208,176,432,320,176,64,32
-16,192,192,-128,-128,192,160,400,304,176,64,32
-16,176,176,-128,-128,176,144,368,288,160,64,32
-16,176,176,-112,-112,176,144,352,272,160,64,32
-16,160,160,-112,-112,160,128,320,256,144,48,32
-16,144,144,-96,-96,144,112,304,240,128,48,32
-16,128,128,-96,-96,128,96,288,224,112,32,32
-16,128,128,-80,-80,128,96,272,208,112,32,32
-32,112,112,-80,-80,112,80,240,176,96,16,16
-32,96,112,-64,-80,96,80,224,160,96,16,16
-32,80,96,-64,-80,80,64,208,144,80,16,16
-32,80,96,-48,-64,80,64,192,128,80,16,16
-48,64,80,-48,-64,64,48,176,112,64,0,0
-48,48,80,-32,-64,64,48,160,96,64,0,0
-48,32,64,-32,-64,48,48,144,80,48,0,0
-48,32,64,-16,-64,48,48,128,64,48,0,0
-64,0,48,-16,-64,32,48,96,32,32,-16,-16
-64,-16,32,-16,-64,16,48,80,16,16,-16,-16
-64,-16,32,0,-64,16,48,80,16,16,-16,-16
-64,-32,32,0,-64,0,32,64,0,0,-32,-32
-64,-32,32,16,-64,0,32,64,0,0,-32,-32
-64,-32,32,16,-64,0,32,48,-16,0,-32,-32
-64,-32,32,32,-64,0,32,48,-16,0,-32,-32
-80,-48,16,32,-64,-16,16,32,-16,-16,-48,-32
-80,-48,16,32,-64,-16,16,32,-16,-16,-48,-32
-80,-48,16,32,-64,-16,16,16,-16,-16,-48,-32
-80,-48,16,32,-64,-16,16,16,-16,-16,-48,-32
-80,-48,16,32,-64,-16,16,0,-32,-32,-48,-32
-80,-48,16,32,-64,-16,16,0,-32,-32,-48,-32
-80,-48,16,32,-64,-16,16,0,-32,-32,-48,-32
-80,-48,16,48,-64,-16,16,0,-32,-32,-48,-32
-80,-64,0,48,-64,-32,16,0,-48,-32,-48,-32
-80,-64,0,48,-64,-32,16,0,-48,-32,-48,-32
-80,-64,0,48,-64,-32,16,0,-48,-32,-48,-32
-80,-64,0,48,-48,-32,32,0,-48,-32,-48,-32
-80,-64,0,48,-48,-32,32,-16,-48,-32,-48,-32
-80,-64,0,48,-48,-32,32,-16,-48,-32,-48,-32
-80,-64,0,48,-48,-32,32,-16,-48,-32,-48,-32
-80,-64,0,48,-48,-32,32,-16,-48,-32,-48,-32
