,,,,,,,,,,,
2019-09-01 15:35:07,,,,,,,,,,,
,,,,,,,,,,,
I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
50,-30,-87,-17,65,-55,-27,156,327,322,15,84
56,-30,-93,-23,71,-61,-27,168,345,334,27,95
62,-24,-93,-23,77,-55,-33,180,345,340,32,101
68,-18,-93,-23,77,-55,-33,180,363,340,38,113
80,-18,-105,-23,89,-61,-33,198,363,364,50,131
86,-12,-105,-28,95,-55,-33,204,375,370,56,143
98,-6,-111,-40,101,-55,-33,210,387,388,74,155
104,-6,-117,-40,107,-61,-33,228,399,394,92,173
110,-12,-129,-40,119,-67,-33,240,411,418,110,185
122,0,-129,-52,125,-61,-38,246,423,418,122,197
128,0,-135,-58,131,-67,-44,252,435,436,146,215
140,12,-135,-70,137,-61,-50,258,441,442,158,233
146,12,-141,-70,143,-61,-50,264,453,454,170,251
152,17,-141,-76,143,-61,-62,270,453,460,182,269
158,17,-141,-82,149,-55,-62,270,453,460,176,275
164,17,-141,-88,155,-55,-68,270,453,466,188,275
170,23,-141,-94,155,-49,-74,276,453,466,188,281
176,29,-141,-100,161,-49,-80,276,459,466,194,281
170,35,-129,-100,149,-37,-86,270,459,478,206,281
170,41,-123,-106,149,-31,-86,276,459,478,212,293
176,41,-129,-106,155,-37,-92,270,453,484,218,293
176,41,-129,-106,155,-37,-98,270,453,484,230,299
176,47,-123,-112,149,-31,-104,270,453,484,236,299
182,59,-117,-118,149,-19,-104,270,441,484,236,305
182,65,-111,-124,149,-13,-110,276,441,484,236,299
182,65,-111,-124,149,-13,-110,264,435,478,236,299
176,65,-105,-118,143,-13,-110,264,429,472,236,305
176,65,-105,-118,143,-13,-110,258,423,466,236,305
170,59,-105,-112,137,-13,-110,246,411,460,236,305
164,65,-93,-112,131,-7,-110,234,399,442,224,299
158,65,-87,-112,125,-1,-110,210,387,430,200,275
152,65,-81,-106,119,-1,-110,198,369,424,182,251
146,65,-75,-106,113,4,-104,180,351,400,164,233
134,65,-63,-100,101,4,-98,168,345,388,146,209
116,59,-51,-88,83,4,-92,150,327,370,122,185
104,53,-45,-76,77,4,-86,144,309,358,110,167
92,53,-33,-70,65,4,-80,132,291,340,86,149
86,47,-33,-64,59,4,-68,120,279,328,68,137
80,41,-33,-58,59,4,-62,102,261,304,44,113
68,35,-27,-52,47,4,-56,84,237,298,32,95
62,29,-27,-46,47,4,-50,66,225,280,15,84
50,17,-27,-34,41,4,-44,54,213,262,-3,60
38,17,-27,-23,29,-1,-33,30,189,244,-27,48
26,12,-21,-23,23,-1,-33,24,183,232,-45,30
26,6,-21,-23,17,-7,-33,6,165,214,-63,12
26,0,-21,-17,17,-13,-21,-6,153,202,-75,-6
15,0,-10,-11,17,-7,-21,-18,141,190,-93,-24
3,0,-10,-5,6,-1,-15,-24,123,178,-111,-30
3,0,-10,-5,6,-1,-15,-42,111,166,-117,-36
-3,-6,-10,1,0,-1,-15,-42,93,154,-135,-48
-3,-12,-10,7,6,-7,-15,-42,99,154,-135,-54
-9,-18,-10,13,0,-13,-9,-47,93,148,-141,-72
-9,-24,-10,13,6,-19,-9,-42,87,142,-147,-66
-15,-30,-10,19,0,-19,-3,-47,81,136,-147,-72
-21,-30,-10,25,-6,-19,-3,-53,69,130,-165,-78
-27,-30,-10,25,-12,-13,-3,-59,63,124,-171,-84
-27,-30,-10,25,-12,-13,3,-65,51,118,-183,-90
-27,-36,-10,31,-6,-19,3,-65,51,118,-189,-96
-27,-42,-10,31,-6,-25,15,-65,45,118,-189,-96
-27,-48,-15,37,0,-31,15,-65,39,118,-189,-96
-27,-60,-27,43,6,-43,21,-59,39,106,-189,-90
-39,-66,-21,49,-6,-43,21,-71,33,106,-195,-90
-33,-66,-27,49,0,-49,15,-71,27,100,-189,-96
-33,-60,-21,43,0,-43,15,-71,27,100,-195,-108
-27,-54,-21,37,0,-37,9,-77,21,100,-195,-114
-27,-48,-15,37,0,-31,9,-77,21,100,-201,-120
-27,-48,-15,37,0,-31,15,-77,21,100,-207,-132
-27,-54,-21,37,0,-37,15,-77,9,95,-207,-132
-27,-54,-21,37,0,-37,15,-83,15,95,-207,-138
-33,-54,-15,43,-6,-37,15,-83,15,95,-207,-138
-39,-60,-15,49,-6,-37,9,-83,15,89,-207,-144
-39,-60,-15,49,-6,-37,9,-83,9,89,-207,-144
-45,-60,-10,49,-12,-37,9,-83,9,83,-207,-144
-45,-60,-10,49,-12,-37,9,-89,9,83,-213,-144
-45,-66,-15,55,-12,-43,9,-89,9,83,-207,-144
-45,-66,-15,55,-12,-43,9,-89,9,83,-207,-144
-45,-78,-27,61,-6,-55,9,-89,9,83,-207,-144
-45,-78,-27,61,-6,-55,9,-89,9,83,-207,-144
-39,-72,-27,55,0,-49,9,-83,15,83,-207,-150
-39,-66,-21,49,-6,-43,9,-83,15,83,-207,-150
-33,-60,-21,43,0,-43,9,-77,21,83,-201,-156
-33,-66,-27,49,0,-49,9,-77,21,77,-201,-156
-33,-66,-27,49,0,-49,9,-77,21,83,-201,-156
-33,-66,-27,49,0,-49,15,-77,21,83,-201,-156
-39,-66,-21,49,-6,-43,15,-83,21,95,-195,-156
-39,-66,-21,49,-6,-43,15,-83,27,95,-195,-156
-39,-60,-15,49,-6,-37,15,-83,27,89,-195,-156
-39,-60,-15,49,-6,-37,15,-77,27,89,-195,-156
-39,-54,-10,43,-12,-31,15,-77,21,83,-195,-156
-39,-54,-10,43,-12,-31,15,-77,21,83,-195,-156
-39,-48,-10,43,-12,-25,21,-71,27,83,-189,-156
-39,-48,-10,43,-12,-25,21,-65,33,89,-189,-156
-39,-42,-10,37,-18,-19,27,-59,33,89,-177,-156
-39,-42,-10,37,-18,-19,27,-59,33,89,-177,-156
-33,-42,-10,37,-12,-25,21,-59,33,89,-171,-144
-27,-36,-10,31,-6,-19,21,-59,39,89,-165,-144
-21,-30,-10,25,-6,-19,15,-65,39,95,-159,-144
-27,-30,-10,25,-12,-13,15,-65,39,95,-159,-144
-33,-30,-4,31,-18,-13,15,-65,39,95,-159,-144
-33,-36,-10,31,-12,-19,15,-65,39,100,-159,-144
-39,-36,-4,37,-18,-13,15,-71,39,100,-165,-150
-39,-36,-4,37,-18,-13,21,-71,39,100,-165,-150
-39,-30,2,31,-24,-7,15,-71,45,100,-165,-156
-39,-30,2,31,-24,-7,15,-65,45,100,-165,-156
-39,-24,8,31,-24,-1,3,-65,45,100,-159,-162
-33,-18,8,25,-24,-1,3,-65,51,100,-159,-162
-27,-12,8,19,-18,4,3,-65,51,100,-153,-162
-33,-12,14,19,-24,4,3,-65,51,100,-153,-162
-27,-6,14,13,-24,4,3,-65,51,100,-141,-162
-27,-6,14,13,-24,4,3,-65,51,100,-141,-162
-27,-12,8,19,-18,4,-3,-71,57,100,-141,-162
-27,-12,8,19,-18,4,-3,-71,57,100,-141,-162
-27,-12,8,19,-18,4,-9,-77,63,100,-141,-168
-27,-12,8,19,-18,4,-9,-71,63,100,-141,-168
-27,-18,2,19,-18,-1,-9,-65,63,100,-141,-162
-27,-18,2,19,-18,-1,-9,-65,63,100,-141,-162
-27,-24,-4,25,-12,-7,-9,-59,63,100,-141,-156
-27,-24,-4,25,-12,-7,-9,-59,63,100,-141,-156
-27,-12,8,19,-18,4,-3,-59,63,100,-141,-162
-27,-12,8,19,-18,4,-3,-71,63,95,-141,-156
-27,-12,8,19,-18,4,-3,-65,57,95,-141,-156
-27,-12,8,19,-18,4,-3,-65,57,95,-141,-156
-27,-12,8,19,-18,4,-3,-59,51,95,-141,-156
-27,-12,8,19,-18,4,-3,-59,51,95,-141,-156
-27,-12,8,19,-18,4,-3,-53,57,95,-141,-150
-27,-12,8,19,-18,4,-3,-47,51,95,-147,-150
-27,-18,2,19,-18,-1,-3,-42,57,95,-147,-144
-27,-18,2,19,-18,-1,-3,-42,51,95,-147,-144
-27,-18,2,19,-18,-1,3,-42,51,89,-141,-144
-27,-18,2,19,-18,-1,3,-42,45,89,-147,-144
-27,-18,2,19,-18,-1,9,-42,45,89,-141,-144
-33,-24,2,25,-18,-7,9,-42,45,89,-135,-144
-33,-24,2,25,-18,-7,3,-42,45,89,-141,-138
-33,-24,2,25,-18,-7,3,-42,45,83,-147,-138
-33,-24,2,25,-18,-7,-3,-53,45,83,-153,-126
-33,-24,2,25,-18,-7,-3,-53,39,83,-153,-126
-33,-24,2,25,-18,-7,-9,-53,39,77,-153,-132
-33,-24,2,25,-18,-7,-9,-53,39,77,-153,-132
-33,-24,2,25,-18,-7,-9,-53,39,71,-153,-138
-33,-30,-4,31,-18,-13,-9,-53,33,71,-153,-138
-33,-36,-10,31,-12,-19,-9,-53,33,71,-159,-132
-33,-36,-10,31,-12,-19,-9,-53,33,71,-159,-132
-33,-42,-10,37,-12,-25,-9,-47,33,77,-159,-126
-33,-42,-10,37,-12,-25,-9,-42,33,77,-153,-126
-27,-24,-4,25,-12,-7,-3,-42,45,77,-141,-120
-21,-18,-4,19,-12,-7,3,-42,51,83,-135,-114
-15,0,8,7,-12,4,15,-36,51,83,-123,-108
-9,6,8,1,-12,4,15,-30,57,89,-123,-102
-9,12,14,-5,-12,4,21,-30,63,89,-129,-108
3,17,20,-17,-6,16,21,-18,75,95,-117,-102
3,35,38,-23,-18,34,33,-18,87,100,-117,-96
-3,47,56,-23,-30,52,39,-12,93,100,-105,-90
-9,53,68,-23,-36,58,39,-12,93,118,-99,-84
-9,59,74,-23,-42,64,39,-12,93,118,-99,-84
-15,53,74,-23,-42,64,33,-12,99,124,-99,-84
-15,53,74,-23,-42,64,33,-12,99,130,-93,-84
-15,71,92,-23,-54,82,33,-12,99,130,-81,-90
-15,83,104,-28,-60,94,33,-12,99,136,-75,-84
-15,95,116,-34,-66,106,33,-12,93,136,-63,-78
-15,101,122,-34,-66,112,21,-12,93,148,-57,-78
-3,107,116,-46,-60,112,21,-12,99,142,-63,-84
3,107,110,-46,-54,106,21,-12,99,142,-63,-84
3,107,110,-46,-54,106,21,-12,93,136,-69,-90
3,107,110,-46,-54,106,15,-18,93,136,-69,-90
3,107,110,-46,-54,106,15,-36,81,130,-63,-84
3,107,110,-46,-54,106,9,-42,69,124,-63,-84
-3,95,104,-40,-54,100,9,-42,69,118,-63,-78
-3,83,92,-34,-48,88,3,-42,63,106,-63,-78
9,65,62,-28,-24,64,-3,-36,63,106,-63,-78
9,47,44,-23,-18,46,-15,-42,57,100,-69,-84
15,29,20,-23,0,22,-21,-42,57,106,-63,-90
15,17,2,-23,6,4,-21,-42,57,106,-63,-90
21,12,-10,-17,17,4,-21,-30,57,100,-69,-90
21,-12,-27,-5,17,-19,-21,-30,45,100,-75,-96
21,-12,-27,-5,17,-19,-15,-36,39,89,-81,-102
21,-24,-39,1,23,-31,-15,-42,27,77,-99,-114
15,-42,-51,13,23,-49,-15,-42,21,65,-111,-120
9,-54,-57,19,23,-55,-15,-53,3,53,-123,-132
9,-60,-63,25,29,-61,-15,-71,-3,41,-135,-132
3,-66,-63,31,23,-67,-15,-71,-3,29,-141,-132
-3,-72,-63,37,23,-67,-15,-71,-3,29,-147,-144
-21,-78,-51,49,17,-67,-9,-77,-3,23,-153,-144
-33,-90,-51,61,12,-73,-9,-71,-3,23,-153,-162
-33,-102,-63,67,17,-85,-3,-71,-3,17,-159,-162
-39,-102,-57,67,12,-79,3,-71,-3,17,-159,-162
-45,-108,-57,73,12,-85,3,-71,-3,17,-159,-162
-45,-108,-57,73,12,-85,15,-65,-3,17,-159,-156
-45,-108,-57,73,12,-85,15,-65,-3,17,-165,-162
-51,-108,-51,79,6,-79,15,-71,-3,17,-159,-156
-57,-108,-45,79,0,-79,21,-71,-3,17,-153,-156
-51,-108,-51,79,6,-79,21,-77,-3,17,-147,-150
-51,-108,-51,79,6,-79,21,-77,-3,17,-141,-150
-51,-108,-51,79,6,-79,21,-77,-8,11,-141,-150
-51,-114,-57,79,6,-85,15,-77,-8,11,-141,-150
-45,-114,-63,79,12,-91,15,-71,-8,11,-141,-144
-45,-114,-63,79,12,-91,15,-71,-8,11,-141,-144
-51,-108,-51,79,6,-79,15,-71,-8,11,-141,-144
-51,-108,-51,79,6,-79,9,-71,-8,11,-135,-144
-57,-102,-39,79,-6,-73,9,-71,-8,11,-135,-144
-57,-102,-39,79,-6,-73,9,-71,-8,17,-135,-144
-57,-108,-45,79,0,-79,15,-71,-8,17,-135,-144
-57,-114,-51,85,0,-85,15,-71,-8,17,-135,-144
-57,-120,-57,85,6,-91,21,-71,-8,17,-135,-144
-57,-126,-63,91,6,-97,21,-71,-8,17,-135,-144
-57,-126,-63,91,6,-97,27,-71,-8,17,-123,-138
-57,-126,-63,91,6,-97,27,-71,-3,17,-123,-144
-63,-126,-57,91,0,-91,21,-77,-14,17,-117,-144
-81,-108,-21,91,-24,-67,21,-83,-14,29,-117,-150
-87,-84,-4,85,-42,-37,33,-83,-3,41,-117,-150
-99,-42,50,67,-78,4,57,-47,39,83,-111,-150
-99,17,122,31,-108,70,87,18,177,160,-87,-150
-99,89,194,-5,-144,142,165,180,369,286,-33,-132
-93,119,218,-23,-156,166,225,300,525,394,9,-96
-75,131,212,-23,-144,172,267,336,537,448,32,-84
-45,155,206,-46,-126,178,255,264,453,460,104,-18
3,161,164,-76,-78,160,225,174,285,454,218,84
80,173,86,-124,6,130,153,66,87,430,356,215
164,227,56,-196,47,142,33,-89,-164,412,512,389
230,323,92,-274,65,214,-146,-365,-482,424,710,617
308,443,128,-376,89,286,-392,-647,-752,496,998,899
404,599,194,-502,101,400,-644,-845,-956,628,1346,1247
476,713,230,-592,119,478,-830,-995,-1094,772,1652,1529
518,641,116,-580,203,382,-950,-1043,-1130,910,1838,1685
536,425,-111,-484,323,154,-1016,-983,-1076,958,1838,1679
512,233,-279,-370,401,-19,-1046,-971,-1076,832,1628,1529
464,137,-321,-298,395,-85,-1082,-1025,-1130,526,1268,1295
392,101,-285,-250,341,-85,-1124,-1139,-1226,202,914,1043
272,89,-183,-184,233,-37,-1130,-1289,-1382,-157,518,737
158,53,-99,-106,131,-13,-1052,-1427,-1520,-595,74,401
80,6,-81,-34,77,-37,-956,-1379,-1490,-883,-237,113
56,-72,-135,1,95,-103,-818,-1193,-1316,-901,-351,-42
26,-150,-177,55,95,-163,-674,-989,-1082,-733,-357,-144
3,-216,-213,103,101,-217,-536,-803,-872,-577,-345,-204
-27,-234,-207,133,83,-223,-410,-629,-674,-451,-321,-240
-27,-228,-201,127,77,-217,-272,-455,-488,-325,-255,-216
-33,-222,-183,127,65,-205,-152,-281,-302,-187,-189,-192
-45,-186,-135,115,35,-163,-62,-173,-176,-121,-165,-186
-33,-168,-129,97,41,-151,-21,-101,-104,-67,-135,-162
-39,-156,-111,97,29,-133,9,-53,-32,-13,-105,-144
-51,-150,-93,97,17,-121,9,-42,-3,11,-93,-132
-51,-120,-63,85,12,-91,3,-42,-14,17,-87,-138
-45,-114,-63,79,12,-91,3,-42,-20,23,-87,-138
-63,-102,-33,79,-12,-67,9,-42,-20,23,-87,-138
-87,-90,-10,85,-42,-43,15,-42,-20,17,-87,-138
-87,-90,-10,85,-42,-43,33,-42,-8,17,-87,-138
-81,-90,-10,85,-36,-49,51,-30,9,41,-75,-126
-81,-90,-10,85,-36,-49,63,-6,33,47,-81,-132
-69,-102,-27,85,-18,-67,75,18,51,47,-81,-144
-69,-96,-21,79,-18,-61,81,30,57,47,-81,-150
-69,-102,-27,85,-18,-67,87,36,57,53,-81,-144
-69,-102,-27,85,-18,-67,87,36,57,53,-75,-150
-69,-96,-21,79,-18,-61,81,30,45,53,-75,-144
-63,-96,-27,79,-12,-61,81,24,45,53,-75,-144
-63,-90,-21,73,-18,-55,75,24,45,59,-69,-144
-69,-90,-15,79,-24,-55,75,24,45,59,-69,-144
-69,-96,-21,79,-18,-61,75,24,51,65,-69,-138
-69,-90,-15,79,-24,-55,81,24,57,71,-69,-138
-63,-90,-21,73,-18,-55,87,30,69,77,-69,-144
-63,-90,-21,73,-18,-55,93,36,75,77,-63,-138
-63,-90,-21,73,-18,-55,99,30,87,71,-63,-144
-63,-90,-21,73,-18,-55,99,30,87,71,-63,-144
-63,-84,-15,73,-18,-49,93,36,87,77,-57,-144
-63,-84,-15,73,-18,-49,93,36,87,77,-57,-144
-63,-78,-10,67,-24,-43,87,36,87,83,-51,-144
-63,-78,-10,67,-24,-43,87,36,87,83,-51,-144
-57,-78,-15,67,-18,-49,81,36,87,83,-39,-144
-57,-72,-10,61,-18,-43,81,36,87,83,-39,-144
-57,-72,-10,61,-18,-43,75,42,87,89,-33,-144
-57,-72,-10,61,-18,-43,75,48,93,95,-33,-144
-51,-72,-15,61,-12,-43,81,54,99,95,-21,-138
-51,-72,-15,61,-12,-43,81,54,99,95,-21,-138
-45,-72,-21,55,-6,-49,87,54,111,95,-15,-132
-45,-72,-21,55,-6,-49,87,60,111,100,-9,-132
-51,-72,-15,61,-12,-43,87,60,105,100,-3,-126
-45,-72,-21,55,-6,-49,87,60,105,100,-3,-126
-51,-72,-15,61,-12,-43,93,60,99,100,-3,-126
-51,-72,-15,61,-12,-43,93,60,105,100,-3,-126
-45,-60,-10,49,-12,-37,87,60,105,100,-9,-126
-45,-60,-10,49,-12,-37,87,60,111,100,-9,-126
-33,-54,-15,43,-6,-37,81,66,111,100,-15,-132
-33,-54,-15,43,-6,-37,75,72,111,100,-15,-132
-33,-54,-15,43,-6,-37,75,72,117,100,-9,-126
-33,-54,-15,43,-6,-37,75,72,117,100,-9,-114
-33,-48,-10,37,-6,-31,75,78,123,106,3,-108
-33,-48,-10,37,-6,-31,75,84,123,112,9,-102
-27,-48,-15,37,0,-31,75,84,135,112,9,-96
-27,-48,-15,37,0,-31,69,90,141,112,15,-90
-27,-48,-15,37,0,-31,69,90,141,118,15,-90
-21,-48,-21,31,6,-37,69,90,147,118,15,-90
-21,-42,-15,31,0,-31,75,96,159,124,21,-84
-15,-42,-21,25,6,-31,75,108,159,124,27,-84
-15,-42,-21,25,6,-31,81,114,165,130,32,-84
-9,-42,-27,25,12,-37,81,114,165,142,32,-78
-3,-36,-27,19,17,-31,81,114,177,148,32,-72
-3,-36,-27,19,17,-31,81,126,189,154,38,-60
3,-36,-33,13,17,-37,75,126,195,160,44,-48
3,-30,-27,13,17,-31,75,132,201,166,50,-36
15,-30,-39,7,17,-37,75,144,213,172,56,-30
15,-30,-39,7,17,-37,69,150,219,184,62,-24
21,-24,-39,1,23,-31,69,162,225,196,68,-18
26,-24,-51,-5,35,-37,63,168,231,202,80,-12
26,-12,-39,-11,29,-25,63,192,243,208,92,6
26,-12,-45,-17,35,-25,63,192,249,220,98,12
26,0,-27,-17,23,-13,63,204,267,226,110,24
26,6,-27,-23,23,-7,57,216,279,244,122,42
44,17,-33,-23,35,-7,63,222,285,244,128,54
44,17,-33,-23,35,-7,63,234,291,262,146,60
62,17,-51,-34,53,-13,57,246,303,274,158,72
68,17,-57,-34,59,-19,57,258,321,286,170,84
80,17,-57,-46,71,-13,45,270,327,292,182,95
86,23,-57,-52,71,-7,45,270,345,298,194,95
104,29,-69,-64,89,-13,33,288,351,322,206,107
110,35,-69,-70,89,-7,27,300,363,328,212,119
116,47,-63,-82,89,-1,33,306,375,340,230,137
122,47,-69,-82,95,-1,27,330,393,346,254,161
122,47,-69,-82,95,-1,27,342,405,370,272,179
134,59,-69,-94,101,4,21,354,423,370,284,197
146,65,-75,-106,113,4,15,354,423,382,296,209
158,77,-75,-118,119,4,9,360,429,388,308,221
170,83,-81,-124,125,4,9,360,429,394,308,233
176,89,-81,-130,131,4,-3,366,429,400,320,245
176,101,-69,-136,125,10,-3,372,435,400,320,251
182,107,-69,-142,125,16,-9,372,435,406,332,257
182,119,-57,-148,119,28,-15,384,441,406,338,263
188,125,-57,-154,125,28,-21,384,447,406,344,269
188,125,-57,-154,125,28,-27,384,447,412,356,275
188,131,-51,-160,119,34,-27,390,447,412,362,287
200,125,-69,-160,137,22,-33,390,441,412,368,293
200,125,-69,-160,137,22,-33,390,441,412,380,299
206,125,-75,-166,143,22,-33,390,435,412,386,311
212,137,-69,-172,143,28,-33,390,423,412,386,317
218,137,-75,-178,149,28,-38,396,417,412,386,323
218,137,-75,-178,149,28,-38,384,411,406,386,323
212,143,-63,-178,137,34,-38,378,405,400,380,317
212,143,-63,-178,137,34,-38,372,399,394,380,317
206,143,-57,-172,131,40,-38,354,387,388,374,305
200,149,-45,-172,125,46,-38,342,375,370,362,299
194,149,-39,-172,119,52,-38,318,357,358,344,281
188,149,-33,-166,113,52,-38,294,333,346,326,263
182,149,-27,-166,107,58,-33,276,309,328,314,251
170,149,-15,-160,95,64,-33,258,297,310,296,233
146,143,-10,-142,71,70,-33,234,279,292,278,203
134,137,-4,-136,65,70,-27,228,267,280,272,185
116,137,14,-124,47,76,-21,210,249,256,254,161
110,131,14,-118,41,76,-9,198,243,244,236,149
98,119,14,-106,35,70,-3,186,237,220,212,137
86,113,20,-100,29,70,3,168,213,214,194,119
74,101,20,-88,23,64,9,150,201,196,176,107
62,89,20,-76,17,58,15,138,189,178,164,95
56,77,14,-64,17,46,27,114,165,160,140,84
44,71,20,-58,17,46,33,108,153,148,122,66
44,65,14,-52,17,40,39,90,135,130,104,48
38,59,14,-46,17,40,51,78,117,118,92,30
26,53,20,-40,12,40,51,60,111,106,68,6
26,47,26,-28,0,34,57,54,99,100,50,0
26,41,20,-28,6,28,57,30,93,95,38,-12
21,29,14,-23,6,22,57,24,81,83,32,-24
15,23,14,-23,0,16,57,24,75,89,32,-30
9,17,14,-23,0,16,63,6,69,83,32,-42
3,17,14,-17,-6,10,63,6,51,83,27,-36
-3,17,14,-11,-12,10,69,0,45,77,32,-36
-3,17,14,-11,-12,10,63,-6,33,65,15,-42
-9,17,20,-5,-18,10,63,-12,27,59,9,-48
-3,17,14,-11,-12,10,63,-18,15,47,-3,-54
-3,12,8,-5,-6,4,63,-18,15,47,-9,-60
-9,17,20,-5,-18,10,69,-24,9,47,-15,-66
-9,17,20,-5,-18,10,69,-24,3,47,-15,-66
-15,17,26,-5,-24,16,69,-24,3,35,-21,-66
-27,17,38,1,-36,22,69,-36,-3,35,-27,-66
-21,6,20,7,-24,4,69,-36,-3,29,-21,-66
-21,6,20,7,-24,4,69,-36,-3,29,-21,-72
-15,0,8,7,-12,4,69,-42,-3,29,-21,-72
-15,0,8,7,-12,4,69,-42,-3,29,-21,-72
-21,0,14,7,-18,4,69,-42,-3,29,-21,-72
-21,-6,8,13,-18,4,69,-42,-8,23,-27,-72
-27,-6,14,13,-24,4,63,-42,-8,23,-21,-66
-33,-6,20,19,-30,4,63,-42,-8,23,-15,-66
-33,-6,20,19,-30,4,57,-42,-8,17,-21,-78
-33,-6,20,19,-30,4,57,-42,-14,17,-21,-78
-33,0,26,13,-30,4,57,-47,-14,11,-27,-84
-33,0,26,13,-30,4,57,-53,-14,11,-39,-84
-33,0,26,13,-30,4,57,-53,-8,11,-39,-84
-33,0,26,13,-30,4,57,-53,-8,11,-39,-90
-33,-6,20,19,-30,4,57,-53,-3,11,-39,-90
-33,-6,20,19,-30,4,57,-53,-3,11,-39,-90
-27,-6,14,13,-24,4,63,-47,-3,11,-33,-84
-27,0,20,13,-24,4,63,-47,-3,11,-33,-78
-21,0,14,7,-18,4,69,-42,-3,11,-21,-72
-21,-6,8,13,-18,4,69,-42,-3,5,-21,-66
-21,-6,8,13,-18,4,63,-42,-3,5,-21,-72
-21,-6,8,13,-18,4,69,-42,-3,5,-21,-72
-27,-6,14,13,-24,4,63,-42,-3,11,-15,-78
-27,-6,14,13,-24,4,63,-42,-3,11,-15,-78
-27,0,20,13,-24,4,63,-42,-3,11,-21,-78
-27,0,20,13,-24,4,63,-42,-3,11,-21,-78
-27,6,26,7,-30,10,63,-42,-3,11,-27,-78
-27,6,26,7,-30,10,63,-42,-3,11,-27,-78
-27,6,26,7,-30,10,69,-42,-3,17,-27,-72
-27,6,26,7,-30,10,69,-42,3,23,-27,-72
-27,6,26,7,-30,10,75,-36,9,29,-21,-66
-27,6,26,7,-30,10,75,-36,9,29,-21,-66
-33,0,26,13,-30,4,75,-36,9,29,-21,-60
-27,6,26,7,-30,10,75,-36,15,29,-15,-60
-33,6,32,13,-36,10,75,-42,15,35,-15,-60
-39,6,38,13,-42,16,75,-42,15,35,-15,-60
-33,12,38,7,-36,16,75,-30,21,35,-9,-66
-33,6,32,13,-36,10,75,-30,21,41,-9,-66
-27,12,32,7,-30,16,75,-24,27,41,-9,-72
-27,12,32,7,-30,16,81,-24,27,41,-9,-72
-27,17,38,1,-36,22,75,-24,27,41,-9,-66
-27,17,38,1,-36,22,75,-18,27,47,-9,-66
-27,17,44,1,-36,28,63,-18,21,47,-3,-60
-21,17,44,-5,-30,28,63,-18,27,47,-3,-60
-21,17,38,-5,-30,22,69,-18,33,47,-3,-54
-27,17,44,1,-36,28,69,-18,33,47,-3,-54
-27,17,38,1,-36,22,75,-18,39,47,3,-48
-27,17,38,1,-36,22,75,-18,39,47,3,-48
-27,17,38,1,-36,22,75,-18,39,47,-3,-48
-27,17,38,1,-36,22,75,-18,39,47,-3,-48
-27,17,44,1,-36,28,75,-18,39,41,-9,-54
-27,17,44,1,-36,28,75,-12,39,41,-9,-54
-33,17,50,1,-42,28,75,-12,39,41,-3,-48
-33,17,50,1,-42,28,75,-12,39,41,-3,-48
-39,17,56,7,-48,34,75,-12,39,41,3,-42
-39,17,56,7,-48,34,75,-12,39,41,3,-42
-39,17,56,7,-48,34,69,-12,39,47,3,-36
-39,17,56,7,-48,34,69,-12,39,47,3,-36
-39,17,56,7,-48,34,69,-12,39,47,3,-42
-39,17,56,7,-48,34,69,-18,39,47,3,-42
-39,17,56,7,-48,34,63,-18,33,41,-3,-42
-39,17,56,7,-48,34,63,-18,33,41,-3,-42
-39,17,56,7,-48,34,57,-24,27,35,-15,-42
-39,17,56,7,-48,34,57,-24,27,35,-15,-42
-39,17,62,1,-48,40,57,-24,27,29,-15,-42
-39,17,62,1,-48,40,57,-24,27,29,-15,-42
-39,23,68,1,-54,46,57,-24,21,29,-15,-42
-39,23,68,1,-54,46,57,-24,21,23,-15,-36
-39,17,62,1,-48,40,57,-24,21,23,-9,-30
-39,17,62,1,-48,40,57,-24,21,23,-9,-30
-45,17,62,7,-54,34,57,-30,27,23,-9,-24
-45,17,62,7,-54,34,57,-30,27,23,-9,-24
-33,17,50,1,-42,28,57,-30,21,29,-9,-24
-33,17,56,1,-42,34,57,-30,21,29,-9,-18
-33,17,50,1,-42,28,57,-30,21,17,-9,-18
-39,17,56,7,-48,34,57,-24,15,23,-9,-18
-39,17,56,7,-48,34,57,-30,9,17,-15,-24
-39,17,56,7,-48,34,57,-30,9,17,-15,-24
-39,17,56,7,-48,34,57,-36,3,11,-21,-30
-39,17,56,7,-48,34,57,-36,3,11,-21,-30
-45,17,56,13,-54,28,57,-36,3,11,-15,-30
-45,17,56,13,-54,28,57,-36,-3,11,-21,-30
-51,6,50,19,-54,22,57,-36,-3,11,-15,-30
-51,6,50,19,-54,22,57,-36,-3,11,-15,-30
-45,12,50,13,-48,22,57,-36,-3,5,-21,-42
-45,12,50,13,-48,22,57,-36,-3,5,-27,-42
-39,17,50,7,-48,28,57,-36,-3,5,-33,-48
-45,12,50,13,-48,22,57,-36,-3,5,-27,-48
-45,12,50,13,-48,22,51,-36,-3,5,-27,-48
-45,12,50,13,-48,22,51,-36,-3,-1,-33,-48
-45,12,50,13,-48,22,45,-42,-3,-1,-33,-42
-45,12,50,13,-48,22,45,-42,-8,-1,-33,-42
-45,12,50,13,-48,22,45,-42,-3,-1,-39,-48
-45,12,50,13,-48,22,45,-42,-3,-1,-39,-48
-45,12,50,13,-48,22,51,-42,-3,-1,-45,-54
